"","x"
"8895",17.3189090909091
"8896",14.0825454545455
"8897",25.6265454545455
"8898",14.5529090909091
"8899",16.8887272727273
"8900",19.8267272727273
"8901",14.7485454545455
"8902",18.624
"8903",17.1147272727273
"8904",18.0836363636364
"8905",12.2036363636364
"8906",18.2156363636364
"8907",12.8785454545455
"8908",25.1116363636364
"8909",15.4165454545455
"8910",17.4225454545454
"8911",14.1185454545454
"8912",23.4716363636364
"8913",16.1027272727273
"8914",16.1736363636364
"8915",15.0649090909091
"8916",15.2327272727273
"8917",7.06490909090909
"8918",9.13763636363636
"8919",12.5521818181818
"8920",20.4
"8921",15.7901818181818
"8922",14.9996363636364
"8923",21.6067272727273
"8924",14.4909090909091
"8925",14.7587272727273
"8926",17.3265454545454
"8927",24.2105454545454
"8928",19.6405454545454
"8929",20.8765454545455
"8930",25.5396363636364
"8931",21.9267272727273
"8932",20.7716363636364
"8933",29.7401818181818
"8934",22.3076363636364
"8935",13.3689090909091
"8936",18.1796363636364
"8937",11.7076363636364
"8938",19.9676363636364
"8939",17.4185454545455
"8940",20.2901818181818
"8941",22.9187272727273
"8942",28.0727272727273
"8943",10.8641818181818
"8944",18.684
"8945",19.0301818181818
"8946",9.34272727272727
"8947",19.2856363636364
"8948",17.4196363636364
"8949",7.48
"8950",20.6109090909091
"8951",22.014
"8952",19.34
"8953",15.1696363636364
"8954",20.1309090909091
"8955",22.6585454545455
"8956",17.9576363636364
"8957",18.9827272727273
"8958",15.6861818181818
"8959",26.7116363636364
"8960",25.1556363636364
"8961",18.5885454545454
"8962",13.3905454545455
"8963",13.6645454545455
"8964",13.3276363636364
"8965",15.3161818181818
"8966",17.2107272727273
"8967",11.6589090909091
"8968",16.4107272727273
"8969",17.1676363636364
"8970",23.3521818181818
"8971",17.0767272727273
"8972",18.7085454545455
"8973",10.7129090909091
"8974",2.76890909090909
"8975",25.5925454545454
"8976",14.93
"8977",18.4836363636364
"8978",20.5005454545454
"8979",16.9407272727273
"8980",14.3929090909091
"8981",22.15
"8982",25.6967272727273
"8983",13.7605454545454
"8984",27.7847272727273
"8985",16.7329090909091
"8986",17.3356363636364
"8987",23.1476363636364
"8988",19.8029090909091
"8989",15.3881818181818
"8990",20.8761818181818
"8991",23.3807272727273
"8992",20.1285454545454
"8993",23.0461818181818
"8994",17.2489090909091
"8995",18.9469090909091
"8996",20.4567272727273
"8997",18.6967272727273
"8998",18.0385454545454
"8999",17.1556363636364
"9000",28.0481818181818
"9001",26.0585454545455
"9002",18.6376363636364
"9003",16.4225454545454
"9004",16.9469090909091
"9005",16.2929090909091
"9006",23.4469090909091
"9007",16.8085454545455
"9008",25.2629090909091
"9009",7.74690909090909
"9010",19.2389090909091
"9011",19.7729090909091
"9012",24.4821818181818
"9013",17.2636363636364
"9014",14.3805454545455
"9015",23.7756363636364
"9016",16.9769090909091
"9017",11.8876363636364
"9018",14.5365454545454
"9019",14.6421818181818
"9020",25.7309090909091
"9021",15.4016363636364
"9022",22.8287272727273
"9023",18.6836363636364
"9024",13.2309090909091
"9025",20.9456363636364
"9026",19.8196363636364
"9027",21.9309090909091
"9028",19.6727272727273
"9029",14.8161818181818
"9030",22.5987272727273
"9031",28.3821818181818
"9032",10.8021818181818
"9033",18.2961818181818
"9034",8.60290909090909
"9035",18.798
"9036",23.9929090909091
"9037",16.6065454545455
"9038",22.6241818181818
"9039",15.0656363636364
"9040",20.342
"9041",22.3105454545455
"9042",16.2341818181818
"9043",32.8545454545454
"9044",14.7409090909091
"9045",25.3356363636364
"9046",18.1116363636364
"9047",20.0481818181818
"9048",10.4587272727273
"9049",19.9536363636364
"9050",11.9825454545455
"9051",17.996
"9052",21.1941818181818
"9053",13.7605454545454
"9054",17.4029090909091
"9055",18.122
"9056",16.7627272727273
"9057",19.5507272727273
"9058",10.6181818181818
"9059",22.7385454545454
"9060",24.5936363636364
"9061",17.2145454545455
"9062",13.1545454545455
"9063",25.522
"9064",27.3725454545454
"9065",13.5921818181818
"9066",19.7701818181818
"9067",30.274
"9068",25.0545454545454
"9069",19.5881818181818
"9070",6.01472727272727
"9071",22.9849090909091
"9072",16.3165454545455
"9073",24.4796363636364
"9074",13.7169090909091
"9075",21.9885454545454
"9076",19.3349090909091
"9077",20.5809090909091
"9078",23.1476363636364
"9079",15.0247272727273
"9080",25.4121818181818
"9081",14.5161818181818
"9082",20.0521818181818
"9083",22.0125454545454
"9084",22.9685454545454
"9085",24.8409090909091
"9086",16.9165454545455
"9087",19.9649090909091
"9088",17.8601818181818
"9089",19.4465454545454
"9090",17.6607272727273
"9091",22.9356363636364
"9092",9.822
"9093",15.8929090909091
"9094",16.7427272727273
"9095",16.3601818181818
"9096",21.3721818181818
"9097",16.6976363636364
"9098",27.2447272727273
"9099",14.6489090909091
"9100",10.5641818181818
"9101",14.3596363636364
"9102",18.2121818181818
"9103",17.3989090909091
"9104",19.4287272727273
"9105",25.2547272727273
"9106",17.8585454545454
"9107",12.1547272727273
"9108",27.2425454545454
"9109",18.7907272727273
"9110",15.9449090909091
"9111",26.2876363636364
"9112",18.6036363636364
"9113",20.2785454545455
"9114",25.1685454545455
"9115",24.8067272727273
"9116",13.9969090909091
"9117",18.4549090909091
"9118",18.3076363636364
"9119",19.9101818181818
"9120",20.2485454545455
"9121",15.7076363636364
"9122",17.9805454545454
"9123",17.4069090909091
"9124",15.9976363636364
"9125",21.4069090909091
"9126",16.2627272727273
"9127",13.9725454545455
"9128",10.5536363636364
"9129",4.79018181818182
"9130",22.8545454545455
"9131",18.5081818181818
"9132",20.0407272727273
"9133",8.80618181818182
"9134",22.9869090909091
"9135",13.2987272727273
"9136",21.6936363636364
"9137",13.112
"9138",15.5787272727273
"9139",23.6985454545454
"9140",17.2489090909091
"9141",20.144
"9142",17.004
"9143",11.5927272727273
"9144",12.28
"9145",16.6649090909091
"9146",10.3896363636364
"9147",19.9829090909091
"9148",9.18963636363636
"9149",31.1121818181818
"9150",19.8827272727273
"9151",23.4336363636364
"9152",18.5736363636364
"9153",16.3349090909091
"9154",18.9596363636364
"9155",18.7427272727273
"9156",9.56872727272727
"9157",25.4121818181818
"9158",15.406
"9159",20.3796363636364
"9160",23.7981818181818
"9161",19.3636363636364
"9162",22.2636363636364
"9163",15.9787272727273
"9164",22.5867272727273
"9165",22.1667272727273
"9166",16.852
"9167",13.7396363636364
"9168",26.8567272727273
"9169",20.4765454545454
"9170",22.4467272727273
"9171",18.534
"9172",22.6829090909091
"9173",22.46
"9174",13.5369090909091
"9175",19.2909090909091
"9176",16.6029090909091
"9177",14.248
"9178",28.5529090909091
"9179",18.7229090909091
"9180",19.6985454545455
"9181",28.0067272727273
"9182",26.5296363636364
"9183",17.2489090909091
"9184",22.8745454545455
"9185",31.6247272727273
"9186",21.6067272727273
"9187",15.5089090909091
"9188",21.2885454545454
"9189",14.5529090909091
"9190",9.142
"9191",7.498
"9192",11.6216363636364
"9193",12.904
"9194",24.062
"9195",14.8276363636364
"9196",21.4249090909091
"9197",18.7056363636364
"9198",14.6096363636364
"9199",17.4725454545455
"9200",25.196
"9201",23.3521818181818
"9202",16.01
"9203",15.5067272727273
"9204",20.5767272727273
"9205",9.472
"9206",23.1427272727273
"9207",13.582
"9208",16.3781818181818
"9209",26.0976363636364
"9210",16.3867272727273
"9211",22.3641818181818
"9212",17.5301818181818
"9213",23.2329090909091
"9214",15.9196363636364
"9215",18.838
"9216",18.1727272727273
"9217",15.2367272727273
"9218",16.6596363636364
"9219",14.1165454545455
"9220",28.0881818181818
"9221",25.6676363636364
"9222",22.9181818181818
"9223",18.7176363636364
"9224",12.1045454545455
"9225",20.0647272727273
"9226",17.9576363636364
"9227",21.5149090909091
"9228",19.0241818181818
"9229",5.99
"9230",21.1427272727273
"9231",21.9209090909091
"9232",16.2249090909091
"9233",13.6181818181818
"9234",18.1529090909091
"9235",14.2076363636364
"9236",9.55454545454545
"9237",18.4807272727273
"9238",24.7896363636364
"9239",13.0061818181818
"9240",20.9767272727273
"9241",24.1665454545454
"9242",15.5721818181818
"9243",18.3316363636364
"9244",26.5345454545454
"9245",14.3596363636364
"9246",19.6365454545454
"9247",12.094
"9248",15.0641818181818
"9249",23.0796363636364
"9250",17.4587272727273
"9251",14.5485454545455
"9252",7.2
"9253",20.6069090909091
"9254",22.8865454545455
"9255",21.4287272727273
"9256",14.8921818181818
"9257",11.2405454545455
"9258",17.9029090909091
"9259",23.9856363636364
"9260",14.9141818181818
"9261",23.1205454545455
"9262",24.2229090909091
"9263",20.8081818181818
"9264",10.3347272727273
"9265",13.142
"9266",20.928
"9267",18.1805454545454
"9268",16.1347272727273
"9269",16.4167272727273
"9270",21.9456363636364
"9271",20.732
"9272",18.4467272727273
"9273",13.6801818181818
"9274",18.8956363636364
"9275",19.7249090909091
"9276",19.8316363636364
"9277",25.1845454545454
"9278",16.2076363636364
"9279",30.476
"9280",22.4281818181818
"9281",26.4881818181818
"9282",16.1905454545455
"9283",11.2629090909091
"9284",22.3076363636364
"9285",14.982
"9286",19.2405454545455
"9287",17.42
"9288",17.3685454545454
"9289",23.6809090909091
"9290",12.9721818181818
"9291",22.5125454545455
"9292",20.4285454545454
"9293",25.2421818181818
"9294",29.0389090909091
"9295",16.3621818181818
"9296",21.4705454545455
"9297",17.8565454545455
"9298",12.472
"9299",12.1569090909091
"9300",14.8645454545455
"9301",9.76272727272727
"9302",17.2787272727273
"9303",18.9096363636364
"9304",21.9045454545454
"9305",12.5309090909091
"9306",14.3456363636364
"9307",21.8916363636364
"9308",15.4645454545454
"9309",11.96
"9310",15.7207272727273
"9311",19.8785454545454
"9312",17.4329090909091
"9313",15.5256363636364
"9314",13.0005454545455
"9315",20.3385454545455
"9316",15.0205454545455
"9317",18.2136363636364
"9318",19.6965454545455
"9319",28.2976363636364
"9320",22.4016363636364
"9321",21.256
"9322",15.7436363636364
"9323",15.6741818181818
"9324",19.9367272727273
"9325",23.096
"9326",24.6367272727273
"9327",14.7809090909091
"9328",18.0609090909091
"9329",20.1545454545454
"9330",24.9469090909091
"9331",9.58054545454545
"9332",20.6456363636364
"9333",18.3747272727273
"9334",12.6421818181818
"9335",14.9447272727273
"9336",17.3521818181818
"9337",15.4849090909091
"9338",18.5941818181818
"9339",18.712
"9340",26.1067272727273
"9341",19.0609090909091
"9342",20.9985454545455
"9343",19.6105454545454
"9344",23.3667272727273
"9345",20.3385454545455
"9346",23.6596363636364
"9347",22.4409090909091
"9348",19.942
"9349",14.7525454545455
"9350",1.26454545454545
"9351",28.444
"9352",17.4981818181818
"9353",26.0605454545454
"9354",15.9765454545455
"9355",25.9236363636364
"9356",26.5665454545455
"9357",15.1801818181818
"9358",22.5245454545454
"9359",16.5845454545454
"9360",20.7669090909091
"9361",20.0385454545455
"9362",20.8367272727273
"9363",20.6521818181818
"9364",19.4829090909091
"9365",18.0076363636364
"9366",26.3665454545454
"9367",16.4661818181818
"9368",17.5327272727273
"9369",20.4596363636364
"9370",17.6907272727273
"9371",19.5641818181818
"9372",17.5247272727273
"9373",13.1265454545455
"9374",21.0249090909091
"9375",25.6181818181818
"9376",15.0981818181818
"9377",17.0016363636364
"9378",24.2576363636364
"9379",24.7989090909091
"9380",20.0249090909091
"9381",14.8281818181818
"9382",27.3527272727273
"9383",14.794
"9384",21.866
"9385",19.0429090909091
"9386",14.1729090909091
"9387",22.8749090909091
"9388",13.7621818181818
"9389",21.1685454545454
"9390",19.6356363636364
"9391",23.1976363636364
"9392",18.0147272727273
"9393",16.7241818181818
"9394",16.0961818181818
"9395",24.7076363636364
"9396",15.1349090909091
"9397",21.0396363636364
"9398",10.73
"9399",13.1016363636364
"9400",22.7165454545455
"9401",9.58854545454545
"9402",22.5047272727273
"9403",13.3745454545455
"9404",15.7769090909091
"9405",28.9461818181818
"9406",18.7247272727273
"9407",22.5721818181818
"9408",23.5901818181818
"9409",12.6685454545455
"9410",14.0347272727273
"9411",17.3649090909091
"9412",27.2356363636364
"9413",27.5709090909091
"9414",17.2801818181818
"9415",18.9401818181818
"9416",15.876
"9417",24.0025454545455
"9418",17.17
"9419",14.8267272727273
"9420",18.9929090909091
"9421",18.2601818181818
"9422",14.8049090909091
"9423",18.8367272727273
"9424",24.3549090909091
"9425",17.9467272727273
"9426",25.4167272727273
"9427",22.9765454545454
"9428",15.1187272727273
"9429",23.2787272727273
"9430",9.78890909090909
"9431",16.2207272727273
"9432",15.4356363636364
"9433",9.73418181818182
"9434",29.9047272727273
"9435",16.1089090909091
"9436",18.8816363636364
"9437",12.2516363636364
"9438",8.65818181818182
"9439",10.9876363636364
"9440",11.7501818181818
"9441",31.6576363636364
"9442",29.4765454545455
"9443",17.6545454545455
"9444",22.9801818181818
"9445",23.9469090909091
"9446",20.7227272727273
"9447",13.2976363636364
"9448",19.0147272727273
"9449",13.4987272727273
"9450",20.6947272727273
"9451",10.9209090909091
"9452",16.1347272727273
"9453",13.5289090909091
"9454",14.3861818181818
"9455",17.6027272727273
"9456",19.7261818181818
"9457",22.9247272727273
"9458",22.3781818181818
"9459",19.2267272727273
"9460",4.17418181818182
"9461",20.3567272727273
"9462",20.2801818181818
"9463",17.1885454545455
"9464",20.8016363636364
"9465",16.7709090909091
"9466",13.6589090909091
"9467",11.1641818181818
"9468",20.7669090909091
"9469",13.9069090909091
"9470",12.7681818181818
"9471",26.7261818181818
"9472",25.8176363636364
"9473",24.1201818181818
"9474",12.2101818181818
"9475",16.1556363636364
"9476",14.1296363636364
"9477",16.1845454545455
"9478",21.0169090909091
"9479",21.1405454545454
"9480",21.3947272727273
"9481",13.4087272727273
"9482",17.3869090909091
"9483",17.4196363636364
"9484",8.43418181818182
"9485",13.4849090909091
"9486",13.6747272727273
"9487",14.0249090909091
"9488",16.9489090909091
"9489",14.8481818181818
"9490",6.846
"9491",15.1425454545455
"9492",24.0401818181818
"9493",19.1521818181818
"9494",25.982
"9495",22.9421818181818
"9496",17.9327272727273
"9497",19.0341818181818
"9498",16.7427272727273
"9499",17.8016363636364
"9500",17.2676363636364
"9501",17.3649090909091
"9502",20.9136363636364
"9503",19.2301818181818
"9504",25.7756363636364
"9505",25.1429090909091
"9506",22.4321818181818
"9507",4.91090909090909
"9508",12.7541818181818
"9509",20.144
"9510",16.6241818181818
"9511",13.7221818181818
"9512",26.2367272727273
"9513",16.6965454545455
"9514",11.2096363636364
"9515",25.8465454545454
"9516",23.6989090909091
"9517",14.3409090909091
"9518",17.0876363636364
"9519",17.2385454545455
"9520",12.506
"9521",17.2536363636364
"9522",22.7456363636364
"9523",9.76272727272727
"9524",24.0565454545455
"9525",18.2021818181818
"9526",15.772
"9527",22.9161818181818
"9528",20.8761818181818
"9529",19.3536363636364
"9530",21.7201818181818
"9531",20.4176363636364
"9532",14.3241818181818
"9533",22.4201818181818
"9534",24.4567272727273
"9535",17.2221818181818
"9536",25.1647272727273
"9537",18.8405454545455
"9538",6.63072727272727
"9539",22.9265454545455
"9540",16.3161818181818
"9541",25.278
"9542",18.3821818181818
"9543",8.25054545454545
"9544",20.0167272727273
"9545",9.78890909090909
"9546",25.7729090909091
"9547",24.5905454545454
"9548",15.7729090909091
"9549",21.75
"9550",17.0936363636364
"9551",13.0407272727273
"9552",17.8241818181818
"9553",2.84563636363636
"9554",28.9596363636364
"9555",19.1176363636364
"9556",20.4285454545454
"9557",20.6581818181818
"9558",20.6785454545454
"9559",22.8056363636364
"9560",10.1885454545455
"9561",21.5109090909091
"9562",18.382
"9563",28.4985454545454
"9564",16.5381818181818
"9565",28.9181818181818
"9566",17.5841818181818
"9567",22.9181818181818
"9568",12.5176363636364
"9569",13.8505454545455
"9570",16.114
"9571",28.9965454545455
"9572",15.2241818181818
"9573",22.2265454545455
"9574",26.3847272727273
"9575",18.6796363636364
"9576",20.7705454545454
"9577",16.6325454545455
"9578",19.8285454545454
"9579",19.7525454545454
"9580",15.7269090909091
"9581",10.0525454545455
"9582",24.9121818181818
"9583",16.8167272727273
"9584",24.2489090909091
"9585",21.4967272727273
"9586",18.9929090909091
"9587",18.9009090909091
"9588",15.5761818181818
"9589",24.0676363636364
"9590",11.9169090909091
"9591",8.09672727272727
"9592",14.816
"9593",26.5501818181818
"9594",18.9909090909091
"9595",26.1921818181818
"9596",18.1547272727273
"9597",11.5147272727273
"9598",11.9325454545455
"9599",25.7309090909091
"9600",16.2305454545454
"9601",17.1267272727273
"9602",14.5521818181818
"9603",14.7729090909091
"9604",20.8021818181818
"9605",18.722
"9606",11.9069090909091
"9607",21.9036363636364
"9608",14.1765454545455
"9609",13.8681818181818
"9610",23.6665454545455
"9611",19.5
"9612",17.6269090909091
"9613",21.284
"9614",22.7385454545454
"9615",18.1076363636364
"9616",26.2569090909091
"9617",28.5881818181818
"9618",22.3121818181818
"9619",17.6796363636364
"9620",8.48054545454545
"9621",17.8565454545455
"9622",19.0521818181818
"9623",21.682
"9624",13.5765454545455
"9625",21.5605454545455
"9626",27.5501818181818
"9627",14.0109090909091
"9628",23.7005454545454
"9629",16.126
"9630",25.9276363636364
"9631",15.4707272727273
"9632",13.6181818181818
"9633",17.216
"9634",16.1089090909091
"9635",13.802
"9636",17.6627272727273
"9637",21.7621818181818
"9638",18.8121818181818
"9639",22.4545454545454
"9640",18.3376363636364
"9641",14.4209090909091
"9642",20.1341818181818
"9643",10.9065454545455
"9644",14.8529090909091
"9645",18.2501818181818
