"","x"
"8632",19.3201818181818
"8633",17.0385454545455
"8634",21.5756363636364
"8635",17.4329090909091
"8636",14.6136363636364
"8637",14.5161818181818
"8638",18.3947272727273
"8639",18.7736363636364
"8640",19.3727272727273
"8641",17.1047272727273
"8642",17.5569090909091
"8643",10.9327272727273
"8644",23.0307272727273
"8645",25.4745454545454
"8646",10.0145454545455
"8647",17.144
"8648",27.4509090909091
"8649",24.3289090909091
"8650",14.8629090909091
"8651",20.3696363636364
"8652",13.5369090909091
"8653",29.0045454545455
"8654",15.6401818181818
"8655",17.0167272727273
"8656",24.198
"8657",19.8847272727273
"8658",16.4801818181818
"8659",27.5
"8660",15.0485454545455
"8661",24.742
"8662",16.6885454545454
"8663",21.8867272727273
"8664",15.0429090909091
"8665",14.4396363636364
"8666",9.30054545454545
"8667",22.7
"8668",18.8909090909091
"8669",12.4889090909091
"8670",24.5225454545455
"8671",14.9627272727273
"8672",22.5149090909091
"8673",24.3696363636364
"8674",18.6605454545454
"8675",13.9841818181818
"8676",15.0321818181818
"8677",24.1781818181818
"8678",21.7541818181818
"8679",14.6416363636364
"8680",16.768
"8681",17.8565454545455
"8682",23.8036363636364
"8683",23.4656363636364
"8684",16.8287272727273
"8685",18.9085454545455
"8686",19.9485454545454
"8687",14.2249090909091
"8688",19.5196363636364
"8689",17.832
"8690",17.8209090909091
"8691",25.43
"8692",20.8849090909091
"8693",12.4187272727273
"8694",18.6009090909091
"8695",25.3236363636364
"8696",21.5109090909091
"8697",17.7227272727273
"8698",20.4067272727273
"8699",17.7429090909091
"8700",21.2816363636364
"8701",16.4167272727273
"8702",10.8607272727273
"8703",19.3427272727273
"8704",18.6341818181818
"8705",21.1921818181818
"8706",24.9465454545455
"8707",26.7476363636364
"8708",19.4756363636364
"8709",32.5621818181818
"8710",20.5221818181818
"8711",18.9669090909091
"8712",14.9705454545454
"8713",7.91
"8714",14.9976363636364
"8715",21.6729090909091
"8716",13.5505454545455
"8717",17.266
"8718",23.3785454545454
"8719",18.7249090909091
"8720",23.3461818181818
"8721",14.6721818181818
"8722",21.2107272727273
"8723",20.892
"8724",15.4645454545454
"8725",13.4285454545455
"8726",27.7967272727273
"8727",24.6169090909091
"8728",23.7936363636364
"8729",25.264
"8730",18.2381818181818
"8731",19.8136363636364
"8732",18.0745454545455
"8733",24.9601818181818
"8734",19.8785454545454
"8735",14.8785454545455
"8736",18.0901818181818
"8737",22.7521818181818
"8738",12.6009090909091
"8739",25.1025454545455
"8740",14.3189090909091
"8741",14.314
"8742",18.7249090909091
"8743",22.5987272727273
"8744",12.2469090909091
"8745",16.9889090909091
"8746",20.9027272727273
"8747",17.658
"8748",11.5921818181818
"8749",21.5985454545455
"8750",16.3876363636364
"8751",15.4165454545455
"8752",21.2821818181818
"8753",23.0981818181818
"8754",18.3485454545455
"8755",16.5769090909091
"8756",12.8421818181818
"8757",22.554
"8758",15.7645454545455
"8759",20.2636363636364
"8760",14.418
"8761",26.1216363636364
"8762",19.3976363636364
"8763",24.5221818181818
"8764",24.2941818181818
"8765",16.9469090909091
"8766",12.6796363636364
"8767",12.9127272727273
"8768",25.2427272727273
"8769",12.1221818181818
"8770",13.5936363636364
"8771",15.3541818181818
"8772",19.374
"8773",32.9436363636364
"8774",17.3005454545454
"8775",20.2349090909091
"8776",17.0805454545455
"8777",23.2327272727273
"8778",13.2261818181818
"8779",14.7901818181818
"8780",16.6727272727273
"8781",25.1367272727273
"8782",20.1465454545454
"8783",18.4249090909091
"8784",27.5021818181818
"8785",19.5121818181818
"8786",21.8785454545454
"8787",22.6536363636364
"8788",16.8445454545455
"8789",20.9727272727273
"8790",25.5376363636364
"8791",5.18872727272727
"8792",17.2081818181818
"8793",16.1705454545455
"8794",28.054
"8795",17.9401818181818
"8796",11.1867272727273
"8797",18.1056363636364
"8798",18.412
"8799",8.56418181818182
"8800",17.4241818181818
"8801",14.5787272727273
"8802",17.4916363636364
"8803",28.2941818181818
"8804",20.9387272727273
"8805",17.1701818181818
"8806",18.0576363636364
"8807",9.60890909090909
"8808",17.5949090909091
"8809",14.0149090909091
"8810",7.164
"8811",19.0885454545455
"8812",15.0687272727273
"8813",20.5841818181818
"8814",14.7287272727273
"8815",19.174
"8816",7.73363636363636
"8817",6.46854545454545
"8818",15.8661818181818
"8819",23.3521818181818
"8820",11.4909090909091
"8821",14.3429090909091
"8822",9.86054545454545
"8823",2.31418181818182
"8824",16.6245454545455
"8825",31.8527272727273
"8826",3.45072727272727
"8827",17.4121818181818
"8828",23.1476363636364
"8829",25.5116363636364
"8830",16.6007272727273
"8831",19.0867272727273
"8832",14.7587272727273
"8833",16.144
"8834",15.4805454545455
"8835",18.6576363636364
"8836",11.872
"8837",14.7396363636364
"8838",15.6125454545454
"8839",27.0029090909091
"8840",18.6567272727273
"8841",20.9767272727273
"8842",17.3685454545454
"8843",18.3249090909091
"8844",23.0401818181818
"8845",19.8136363636364
"8846",20.8547272727273
"8847",23.6605454545454
"8848",20.0309090909091
"8849",12.2567272727273
"8850",25.8647272727273
"8851",16.2507272727273
"8852",7.60763636363636
"8853",26.3121818181818
"8854",8.302
"8855",17.8241818181818
"8856",14.6887272727273
"8857",22.6585454545455
"8858",19.3725454545455
"8859",30.5136363636364
"8860",15.2281818181818
"8861",17.9129090909091
"8862",19.0469090909091
"8863",17.9467272727273
"8864",27.1301818181818
"8865",21.4069090909091
"8866",18.4581818181818
"8867",21.5481818181818
"8868",24.1229090909091
"8869",13.1401818181818
"8870",20.4556363636364
"8871",12.9721818181818
"8872",15.0485454545455
"8873",23.9836363636364
"8874",19.6985454545455
"8875",17.6676363636364
"8876",19.8981818181818
"8877",31.1545454545454
"8878",23.4649090909091
"8879",17.7781818181818
"8880",22.7265454545455
"8881",19.716
"8882",27.5709090909091
"8883",16.2496363636364
"8884",25.1385454545454
"8885",22.5149090909091
"8886",19.0976363636364
"8887",15.4069090909091
"8888",24.3709090909091
"8889",29.9549090909091
"8890",16.144
"8891",22.8741818181818
"8892",11.6427272727273
"8893",27.1976363636364
"8894",21.7541818181818
"8895",20.584
"8896",24.5607272727273
"8897",18.4181818181818
"8898",27.354
"8899",16.8049090909091
"8900",20.9985454545455
"8901",14.0361818181818
"8902",14.6129090909091
"8903",18.6281818181818
"8904",13.9836363636364
"8905",20.0149090909091
"8906",5.28072727272728
"8907",13.1585454545455
"8908",14.8267272727273
"8909",24.714
"8910",14.4616363636364
"8911",17.9861818181818
"8912",28.7116363636364
"8913",17.3709090909091
"8914",26.8869090909091
"8915",18.1889090909091
"8916",25.622
"8917",20.3087272727273
"8918",14.0701818181818
"8919",17.7429090909091
"8920",12.1089090909091
"8921",21.8545454545454
"8922",6.04090909090909
"8923",21.286
"8924",20.344
"8925",16.0256363636364
"8926",12.3321818181818
"8927",19.9367272727273
"8928",14.4249090909091
"8929",21.8387272727273
"8930",13.4885454545455
"8931",24.2301818181818
"8932",22.8376363636364
"8933",22.8369090909091
"8934",19.5676363636364
"8935",7.07618181818181
"8936",14.0101818181818
"8937",22.0167272727273
"8938",21.9776363636364
"8939",18.334
"8940",26.5016363636364
"8941",19.4701818181818
"8942",17.2536363636364
"8943",21.8987272727273
"8944",23.7536363636364
"8945",13.8096363636364
"8946",10.8785454545454
"8947",9.70254545454545
"8948",21.6147272727273
"8949",15.5787272727273
"8950",26.3447272727273
"8951",17.1487272727273
"8952",12.3321818181818
"8953",15.1801818181818
"8954",18.0667272727273
"8955",17.9109090909091
"8956",16.3765454545455
"8957",17.2896363636364
"8958",19.4889090909091
"8959",11.6367272727273
"8960",17.81
"8961",14.9969090909091
"8962",15.8241818181818
"8963",14.6796363636364
"8964",22.2516363636364
"8965",9.40090909090909
"8966",26.7949090909091
"8967",17.9576363636364
"8968",15.2327272727273
"8969",20.7285454545454
"8970",18.3009090909091
"8971",19.4165454545454
"8972",15.0581818181818
"8973",15.8987272727273
"8974",22.1927272727273
"8975",26.1047272727273
"8976",30.1485454545454
"8977",17.1421818181818
"8978",24.3965454545454
"8979",15.9527272727273
"8980",23.3569090909091
"8981",23.8601818181818
"8982",16.1185454545455
"8983",18.8736363636364
"8984",14.7505454545455
"8985",11.666
"8986",21.5047272727273
"8987",16.9789090909091
"8988",25.9767272727273
"8989",17.5809090909091
"8990",7.71763636363636
"8991",12.4567272727273
"8992",19.2781818181818
"8993",17.9349090909091
"8994",19.6727272727273
"8995",28.1085454545454
"8996",25.102
"8997",17.78
"8998",15.4385454545454
"8999",19.5527272727273
"9000",24.6621818181818
"9001",23.1705454545455
"9002",23.586
"9003",14.3809090909091
"9004",20.9509090909091
"9005",10.2087272727273
"9006",29.2361818181818
"9007",11.8261818181818
"9008",26.7676363636364
"9009",18.9765454545454
"9010",14.1265454545455
"9011",19.2936363636364
"9012",21.412
"9013",23.8736363636364
"9014",15.4256363636364
"9015",15.826
"9016",17.4121818181818
"9017",22.9087272727273
"9018",11.2647272727273
"9019",18.5081818181818
"9020",14.5256363636364
"9021",13.7381818181818
"9022",16.8285454545454
"9023",8.04454545454545
"9024",19.234
"9025",25.4181818181818
"9026",17.2901818181818
"9027",22.5949090909091
"9028",17.6487272727273
"9029",19.3065454545455
"9030",16.2505454545454
"9031",21.3145454545454
"9032",20.8516363636364
"9033",13.1401818181818
"9034",21.1216363636364
"9035",20.9605454545454
"9036",14.3801818181818
"9037",22.5647272727273
"9038",23.3421818181818
"9039",13.0416363636364
"9040",24.4821818181818
"9041",13.2509090909091
"9042",11.4056363636364
"9043",20.8887272727273
"9044",10.9069090909091
"9045",17.7545454545455
"9046",13.4489090909091
"9047",24.6301818181818
"9048",13.6816363636364
"9049",23.0681818181818
"9050",13.1225454545455
"9051",24.8141818181818
"9052",25.032
"9053",23.824
"9054",16.7496363636364
"9055",14.6641818181818
"9056",11.68
"9057",17.2985454545455
"9058",12.8989090909091
"9059",15.1467272727273
"9060",24.7665454545455
"9061",17.8676363636364
"9062",21.3049090909091
"9063",17.716
"9064",21.5536363636364
"9065",12.6421818181818
"9066",27.5676363636364
"9067",21.4801818181818
"9068",15.3929090909091
"9069",17.064
"9070",20.0005454545455
"9071",16.9785454545455
"9072",24.1721818181818
"9073",17.8485454545455
"9074",19.7167272727273
"9075",23.4036363636364
"9076",23.8765454545454
"9077",27.744
"9078",17.5921818181818
"9079",20.656
"9080",10.4516363636364
"9081",14.9705454545454
"9082",15.6721818181818
"9083",18.3721818181818
"9084",11.9441818181818
"9085",13.5307272727273
"9086",28.2401818181818
"9087",15.2187272727273
"9088",21.8981818181818
"9089",16.0209090909091
"9090",24.8645454545454
"9091",15.9341818181818
"9092",22.026
"9093",19.6385454545455
"9094",26.2241818181818
"9095",19.9667272727273
"9096",26.7245454545455
"9097",17.9985454545455
"9098",13.5356363636364
"9099",9.35654545454545
"9100",26.2181818181818
"9101",15.5656363636364
"9102",11.4396363636364
"9103",19.0101818181818
"9104",17.7129090909091
"9105",18.6496363636364
"9106",15.6356363636364
"9107",22.6021818181818
"9108",17.6307272727273
"9109",19.7365454545454
"9110",19.4741818181818
"9111",22.5481818181818
"9112",18.2587272727273
"9113",21.4676363636364
"9114",12.2045454545455
"9115",21.7556363636364
"9116",25.9001818181818
"9117",18.6341818181818
"9118",21.2327272727273
"9119",20.3445454545455
"9120",17.7656363636364
"9121",15.5589090909091
"9122",15.206
"9123",27.684
"9124",27.412
"9125",12.6009090909091
"9126",24.9347272727273
"9127",25.4536363636364
"9128",13.6336363636364
"9129",21.2985454545455
"9130",11.4247272727273
"9131",16.5649090909091
"9132",22.6525454545455
"9133",14.3429090909091
"9134",15.534
"9135",19.1927272727273
"9136",14.4887272727273
"9137",2.84454545454545
"9138",22.1005454545454
"9139",21.6067272727273
"9140",20.336
"9141",16.7709090909091
"9142",34.5736363636364
"9143",9.42272727272727
"9144",19.7365454545454
"9145",16.6509090909091
"9146",17.1101818181818
"9147",19.1847272727273
"9148",20.122
"9149",16.6461818181818
"9150",27.7727272727273
"9151",20.6067272727273
"9152",18.7945454545454
"9153",21.1707272727273
"9154",31.5261818181818
"9155",19.8801818181818
"9156",18.4001818181818
"9157",13.4121818181818
"9158",32.0345454545455
"9159",16.1201818181818
"9160",20.3087272727273
"9161",18.3127272727273
"9162",11.4776363636364
"9163",26.5016363636364
"9164",22.4429090909091
"9165",19.3876363636364
"9166",15.5981818181818
"9167",29.6156363636364
"9168",26.884
"9169",6.46654545454545
"9170",16.8649090909091
"9171",18.6281818181818
"9172",14.214
"9173",20.9325454545455
"9174",20.6647272727273
"9175",12.7541818181818
"9176",14.672
"9177",16.4141818181818
"9178",18.3269090909091
"9179",19.0867272727273
"9180",7.37563636363636
"9181",22.5425454545454
"9182",17.284
"9183",19.0529090909091
"9184",22.1569090909091
"9185",15.0296363636364
"9186",13.1016363636364
"9187",24.4789090909091
"9188",19.8585454545454
"9189",7.60218181818182
"9190",13.8181818181818
"9191",19.0461818181818
"9192",12.3796363636364
"9193",22.7289090909091
"9194",18.5569090909091
"9195",30.6629090909091
"9196",15.5587272727273
"9197",12.8681818181818
"9198",16.1816363636364
"9199",28.7327272727273
"9200",14.434
"9201",15.3249090909091
"9202",16.5976363636364
"9203",23.4385454545455
"9204",19.1907272727273
"9205",24.3356363636364
"9206",11.1785454545455
"9207",26.4761818181818
"9208",12.2765454545455
"9209",13.2507272727273
"9210",18.1081818181818
"9211",18.3096363636364
"9212",31.4369090909091
"9213",20.3967272727273
"9214",18.7209090909091
"9215",25.0105454545454
"9216",19.8827272727273
"9217",24.5005454545454
"9218",20.244
"9219",29.3447272727273
"9220",28.1967272727273
"9221",17.4409090909091
"9222",15.6756363636364
"9223",25.7401818181818
"9224",17.9109090909091
"9225",13.0829090909091
"9226",23.3745454545455
"9227",19.6167272727273
"9228",21.3581818181818
"9229",24.1201818181818
"9230",22.3709090909091
"9231",17.4741818181818
"9232",19.3685454545455
"9233",19.9029090909091
"9234",14.4585454545455
"9235",16.0527272727273
"9236",29.8921818181818
"9237",11.7136363636364
"9238",22.0201818181818
"9239",10.0385454545455
"9240",10.7987272727273
"9241",16.476
"9242",26.332
"9243",25.9727272727273
"9244",18.6565454545455
"9245",18.6269090909091
"9246",14.4725454545455
"9247",27.0636363636364
"9248",14.1249090909091
"9249",18.5945454545455
"9250",26.8189090909091
"9251",20.7445454545454
"9252",14.1676363636364
"9253",23.8985454545454
"9254",22.404
"9255",6.13563636363637
"9256",15.4625454545455
"9257",19.9585454545455
"9258",19.6567272727273
"9259",29.7629090909091
"9260",13.4747272727273
"9261",8.56472727272727
"9262",26.0149090909091
"9263",24.3636363636364
"9264",15.1365454545454
"9265",20.7145454545454
"9266",23.2865454545455
"9267",25.0076363636364
"9268",20.2847272727273
"9269",12.8647272727273
"9270",26.272
"9271",23.6285454545454
"9272",19.6167272727273
"9273",21.9081818181818
"9274",13.6867272727273
"9275",18.684
"9276",17.3161818181818
"9277",12.744
"9278",19.6265454545455
"9279",25.3567272727273
"9280",20.3385454545455
"9281",9.864
"9282",14.6401818181818
"9283",25.5229090909091
"9284",5.06563636363636
"9285",27.1167272727273
"9286",19.3841818181818
"9287",16.6145454545455
"9288",16.4907272727273
"9289",14.3565454545455
"9290",15.7836363636364
"9291",17.4601818181818
"9292",20.2167272727273
"9293",23.0607272727273
"9294",13.1469090909091
"9295",20.8949090909091
"9296",28.0465454545455
"9297",21.0545454545455
"9298",21.1385454545455
"9299",20.0121818181818
"9300",22.3936363636364
"9301",23.8221818181818
"9302",16.8865454545455
"9303",24.3536363636364
"9304",18.9669090909091
"9305",24.9047272727273
"9306",11.7396363636364
"9307",18.9909090909091
"9308",23.0865454545455
"9309",17.2047272727273
"9310",23.0676363636364
"9311",32.5007272727273
"9312",17.6267272727273
"9313",23.8021818181818
"9314",29.0067272727273
"9315",28.6896363636364
"9316",16.5476363636364
"9317",17.9847272727273
"9318",17.5436363636364
"9319",22.8341818181818
"9320",15.2885454545455
"9321",8.15254545454545
"9322",19.8196363636364
"9323",26.2621818181818
"9324",27.2447272727273
"9325",19.1547272727273
"9326",28.4416363636364
"9327",19.1221818181818
"9328",18.3376363636364
"9329",20.0241818181818
"9330",23.6727272727273
"9331",24.1721818181818
"9332",15.414
"9333",16.7081818181818
"9334",9.39490909090909
"9335",27.5709090909091
"9336",17.6265454545455
"9337",19.3985454545455
"9338",13.0969090909091
"9339",12.5729090909091
"9340",18.6009090909091
"9341",28.2401818181818
"9342",16.0181818181818
"9343",19.3767272727273
"9344",18.1441818181818
"9345",15.7521818181818
"9346",25.8785454545455
"9347",12.0341818181818
"9348",9.56363636363636
"9349",20.85
"9350",13.3447272727273
"9351",20.1941818181818
"9352",13.0056363636364
"9353",15.3209090909091
"9354",19.8949090909091
"9355",25.6167272727273
"9356",13.346
"9357",18.7185454545455
"9358",21.4229090909091
"9359",19.4569090909091
"9360",18.5927272727273
"9361",21.2436363636364
"9362",18.5729090909091
"9363",15.614
"9364",19.8365454545455
"9365",20.2956363636364
"9366",13.6189090909091
"9367",15.0641818181818
"9368",25.2547272727273
"9369",25.5169090909091
"9370",17.2765454545454
"9371",12.6009090909091
"9372",22.5949090909091
"9373",14.2385454545454
"9374",21.7767272727273
"9375",14.5389090909091
"9376",25.2149090909091
"9377",21.8729090909091
"9378",14.4085454545455
"9379",17.5301818181818
"9380",11.3801818181818
"9381",17.4329090909091
